code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600008,2014-01-13,6.070000,6.080000,5.900000,5.950000,-0.019769,9404583.000000,56082013.000000,13090000000.000000,13090000000.000000,0.004275,20.529247,2013-09-30,2013-10-29,23.490022,3.603005,29.803343,2.354879,5.971535
sh600008,2014-01-10,6.340000,6.340000,6.000000,6.070000,-0.034976,12016318.000000,73464179.000000,13354000000.000000,13354000000.000000,0.005462,20.943275,2013-09-30,2013-10-29,23.963762,3.675669,30.404408,2.402371,6.091967
sh600008,2014-01-09,6.370000,6.410000,6.280000,6.290000,-0.007886,8540017.000000,54169015.000000,13838000000.000000,13838000000.000000,0.003882,21.702336,2013-09-30,2013-10-29,24.832296,3.808889,31.506375,2.489442,6.312762
sh600008,2014-01-08,6.390000,6.500000,6.320000,6.340000,-0.003145,9544186.000000,61083343.000000,13948000000.000000,13948000000.000000,0.004338,21.874841,2013-09-30,2013-10-29,25.029680,3.839165,31.756809,2.509230,6.362940
sh600008,2014-01-07,6.310000,6.420000,6.300000,6.360000,0.000000,6080080.000000,38712828.000000,13992000000.000000,13992000000.000000,0.002764,21.943854,2013-09-30,2013-10-29,25.108647,3.851277,31.857000,2.517146,6.383015
sh600008,2014-01-06,6.630000,6.630000,6.350000,6.360000,-0.046477,13754512.000000,88976407.000000,13992000000.000000,13992000000.000000,0.006252,21.943854,2013-09-30,2013-10-29,25.108647,3.851277,31.857000,2.517146,6.383015
sh600008,2014-01-03,6.740000,6.760000,6.520000,6.670000,-0.008915,15881865.000000,105120893.000000,14674000000.000000,14674000000.000000,0.007219,23.013450,2013-09-30,2013-10-29,26.332502,4.038998,33.409786,2.639838,6.694138
sh600008,2014-01-02,6.760000,6.790000,6.680000,6.730000,-0.004438,7094807.000000,47646200.000000,14806000000.000000,14806000000.000000,0.003225,23.220461,2013-09-30,2013-10-29,26.569368,4.075329,33.710314,2.663584,6.754353
sh600008,2013-12-31,6.760000,6.820000,6.700000,6.760000,-0.002950,7592846.000000,51249660.000000,14872000000.000000,14872000000.000000,0.003451,23.323973,2013-09-30,2013-10-29,26.687809,4.093496,33.860587,2.675457,6.784463
sh600008,2013-12-30,6.830000,6.830000,6.750000,6.780000,0.001477,5242879.000000,35549498.000000,14916000000.000000,14916000000.000000,0.002383,23.392982,2013-09-30,2013-10-29,26.766771,4.105608,33.960771,2.683373,6.804536
sh600008,2013-12-27,6.620000,6.810000,6.620000,6.770000,0.014993,7518893.000000,50799643.000000,14894000000.000000,14894000000.000000,0.003418,23.358481,2013-09-30,2013-10-29,26.727295,4.099553,33.910685,2.679416,6.794501
sh600008,2013-12-26,6.880000,6.880000,6.650000,6.670000,-0.026277,9295842.000000,62430785.000000,14674000000.000000,14674000000.000000,0.004225,23.013441,2013-09-30,2013-10-29,26.332492,4.038996,33.409772,2.639837,6.694136
sh600008,2013-12-25,6.870000,6.870000,6.780000,6.850000,0.005874,5949932.000000,40566486.000000,15070000000.000000,15070000000.000000,0.002705,23.634484,2013-09-30,2013-10-29,27.043103,4.147993,34.311372,2.711076,6.874784
sh600008,2013-12-24,6.790000,6.870000,6.750000,6.810000,0.011887,9808278.000000,66950953.000000,14982000000.000000,14982000000.000000,0.004458,23.496466,2013-09-30,2013-10-29,26.885180,4.123770,34.111004,2.695244,6.834638
sh600008,2013-12-23,6.670000,6.760000,6.650000,6.730000,0.012030,8185545.000000,55008152.000000,14806000000.000000,14806000000.000000,0.003721,23.220445,2013-09-30,2013-10-29,26.569350,4.075326,33.710290,2.663582,6.754349
sh600008,2013-12-20,6.720000,6.820000,6.640000,6.650000,-0.014815,14979932.000000,100754044.000000,14630000000.000000,14630000000.000000,0.006809,22.944423,2013-09-30,2013-10-29,26.253520,4.026883,33.309576,2.631920,6.674060
sh600008,2013-12-19,7.140000,7.170000,6.700000,6.750000,-0.046610,24385215.000000,169513448.000000,14850000000.000000,14850000000.000000,0.011084,23.289457,2013-09-30,2013-10-29,26.648315,4.087438,33.810478,2.671498,6.774423
sh600008,2013-12-18,7.100000,7.140000,7.040000,7.080000,-0.001410,9184134.000000,65054190.000000,15576000000.000000,15576000000.000000,0.004175,24.428048,2013-09-30,2013-10-29,27.951116,4.287268,35.463428,2.802104,7.105616
sh600008,2013-12-17,7.210000,7.270000,7.060000,7.090000,-0.018006,11985785.000000,85310522.000000,15598000000.000000,15598000000.000000,0.005448,24.462540,2013-09-30,2013-10-29,27.990583,4.293321,35.513502,2.806061,7.115649
sh600008,2013-12-16,7.410000,7.410000,7.200000,7.220000,-0.028264,19406028.000000,141776843.000000,15884000000.000000,15884000000.000000,0.008821,24.911089,2013-09-30,2013-10-29,28.503823,4.372044,36.164684,2.857513,7.246122
sh600008,2013-12-13,7.410000,7.450000,7.320000,7.430000,-0.002685,18556110.000000,136792161.000000,16346000000.000000,16346000000.000000,0.008435,25.635655,2013-09-30,2013-10-29,29.332887,4.499210,37.216573,2.940627,7.456884
sh600008,2013-12-12,7.460000,7.530000,7.410000,7.450000,-0.006667,18967428.000000,141623020.000000,16390000000.000000,16390000000.000000,0.008622,25.704672,2013-09-30,2013-10-29,29.411858,4.511323,37.316769,2.948544,7.476959
sh600008,2013-12-11,7.460000,7.680000,7.420000,7.500000,0.005362,32149608.000000,242913949.000000,16500000000.000000,16500000000.000000,0.014613,25.877196,2013-09-30,2013-10-29,29.609263,4.541602,37.567229,2.968334,7.527143
sh600008,2013-12-10,7.500000,7.530000,7.390000,7.460000,-0.005333,16237873.000000,121125623.000000,16412000000.000000,16412000000.000000,0.007381,25.739182,2013-09-30,2013-10-29,29.451345,4.517380,37.366868,2.952502,7.486998
sh600008,2013-12-09,7.470000,7.570000,7.400000,7.500000,0.014885,17052043.000000,127655485.000000,16500000000.000000,16500000000.000000,0.007751,25.877185,2013-09-30,2013-10-29,29.609251,4.541600,37.567214,2.968333,7.527140
sh600008,2013-12-06,7.400000,7.530000,7.340000,7.390000,-0.001351,13318508.000000,98759213.000000,16258000000.000000,16258000000.000000,0.006054,25.497653,2013-09-30,2013-10-29,29.174982,4.474990,37.016228,2.924797,7.416742
sh600008,2013-12-05,7.390000,7.550000,7.390000,7.400000,0.001353,19741664.000000,147506458.000000,16280000000.000000,16280000000.000000,0.008973,25.532146,2013-09-30,2013-10-29,29.214450,4.481044,37.066304,2.928754,7.426775
sh600008,2013-12-04,7.260000,7.490000,7.230000,7.390000,0.016506,17472793.000000,129322766.000000,16258000000.000000,16258000000.000000,0.007942,25.497648,2013-09-30,2013-10-29,29.174977,4.474989,37.016221,2.924796,7.416740
sh600008,2013-12-03,7.140000,7.290000,7.100000,7.270000,0.016783,10525030.000000,76015769.000000,15994000000.000000,15994000000.000000,0.004784,25.083618,2013-09-30,2013-10-29,28.701234,4.402324,36.415153,2.877304,7.296307
sh600008,2013-12-02,7.470000,7.470000,7.000000,7.150000,-0.052980,28176125.000000,205162973.000000,15730000000.000000,15730000000.000000,0.012807,24.669588,2013-09-30,2013-10-29,28.227492,4.329660,35.814085,2.829811,7.175875
sh600008,2013-11-29,7.370000,7.580000,7.350000,7.550000,0.024423,27480531.000000,205157859.000000,16610000000.000000,16610000000.000000,0.012491,26.049701,2013-09-30,2013-10-29,29.806648,4.571878,37.817665,2.988122,7.577321
sh600008,2013-11-28,7.440000,7.460000,7.360000,7.370000,-0.005398,15044625.000000,111436685.000000,16214000000.000000,16214000000.000000,0.006838,25.428657,2013-09-30,2013-10-29,29.096036,4.462881,36.916064,2.916883,7.396672
sh600008,2013-11-27,7.280000,7.440000,7.230000,7.410000,0.015068,14658644.000000,107815462.000000,16302000000.000000,16302000000.000000,0.006663,25.566666,2013-09-30,2013-10-29,29.253949,4.487102,37.116418,2.932713,7.436816
sh600008,2013-11-26,7.340000,7.380000,7.250000,7.300000,0.000000,8811642.000000,64422388.000000,16060000000.000000,16060000000.000000,0.004005,25.187146,2013-09-30,2013-10-29,28.819694,4.420494,36.565450,2.889179,7.326422
sh600008,2013-11-25,7.340000,7.440000,7.300000,7.300000,-0.008152,13780959.000000,101532567.000000,16060000000.000000,16060000000.000000,0.006264,25.187146,2013-09-30,2013-10-29,28.819694,4.420494,36.565450,2.889179,7.326422
sh600008,2013-11-22,7.550000,7.580000,7.350000,7.360000,-0.016043,18181216.000000,135381220.000000,16192000000.000000,16192000000.000000,0.008264,25.394159,2013-09-30,2013-10-29,29.056563,4.456826,36.865981,2.912925,7.386638
sh600008,2013-11-21,7.440000,7.590000,7.300000,7.480000,0.000000,24844800.000000,185275707.000000,16456000000.000000,16456000000.000000,0.011293,25.808200,2013-09-30,2013-10-29,29.530318,4.529493,37.467066,2.960419,7.507074
sh600008,2013-11-20,7.450000,7.500000,7.350000,7.480000,0.009447,20136113.000000,149608368.000000,16456000000.000000,16456000000.000000,0.009153,25.808200,2013-09-30,2013-10-29,29.530318,4.529493,37.467066,2.960419,7.507074
sh600008,2013-11-19,7.420000,7.590000,7.330000,7.410000,0.001351,32428071.000000,241721942.000000,16302000000.000000,16302000000.000000,0.014740,25.566672,2013-09-30,2013-10-29,29.253955,4.487103,37.116427,2.932714,7.436818
sh600008,2013-11-18,7.170000,7.420000,7.170000,7.400000,0.034965,29165377.000000,212547829.000000,16280000000.000000,16280000000.000000,0.013257,25.532178,2013-09-30,2013-10-29,29.214487,4.481049,37.066350,2.928757,7.426784
sh600008,2013-11-15,6.940000,7.200000,6.940000,7.150000,0.031746,21897813.000000,155705779.000000,15730000000.000000,15730000000.000000,0.009954,24.669605,2013-09-30,2013-10-29,28.227512,4.329663,35.814110,2.829813,7.175880
sh600008,2013-11-14,6.940000,7.030000,6.840000,6.930000,-0.008584,15986579.000000,110730353.000000,15246000000.000000,15246000000.000000,0.007267,23.910541,2013-09-30,2013-10-29,27.358974,4.196442,34.712138,2.742742,6.955084
sh600008,2013-11-13,7.240000,7.240000,6.980000,6.990000,-0.031856,15042294.000000,106500920.000000,15378000000.000000,15378000000.000000,0.006837,24.117566,2013-09-30,2013-10-29,27.595857,4.232776,35.012687,2.766489,7.015303
sh600008,2013-11-12,7.100000,7.240000,7.030000,7.220000,0.004172,14982286.000000,106838067.000000,15884000000.000000,15884000000.000000,0.006810,24.911136,2013-09-30,2013-10-29,28.503876,4.372053,36.164751,2.857518,7.246136
sh600008,2013-11-11,7.200000,7.400000,7.010000,7.190000,0.019858,26448520.000000,190304792.000000,15818000000.000000,15818000000.000000,0.012022,24.807638,2013-09-30,2013-10-29,28.385452,4.353888,36.014499,2.845646,7.216031
sh600008,2013-11-08,7.100000,7.170000,6.990000,7.050000,-0.012605,11763283.000000,82996306.000000,15510000000.000000,15510000000.000000,0.005347,24.324600,2013-09-30,2013-10-29,27.832749,4.269112,35.313248,2.790238,7.075525
sh600008,2013-11-07,7.150000,7.270000,7.060000,7.140000,-0.006954,13913327.000000,99597476.000000,15708000000.000000,15708000000.000000,0.006324,24.635126,2013-09-30,2013-10-29,28.188060,4.323611,35.764054,2.825858,7.165850
sh600008,2013-11-06,7.290000,7.450000,7.170000,7.190000,-0.015068,23842204.000000,174325424.000000,15818000000.000000,15818000000.000000,0.010837,24.807638,2013-09-30,2013-10-29,28.385452,4.353888,36.014499,2.845646,7.216031
sh600008,2013-11-05,7.180000,7.330000,7.150000,7.300000,0.006897,16531690.000000,119949225.000000,16060000000.000000,16060000000.000000,0.007514,25.187158,2013-09-30,2013-10-29,28.819707,4.420496,36.565468,2.889181,7.326425
sh600008,2013-11-04,7.100000,7.390000,7.100000,7.250000,0.025460,22190821.000000,161019688.000000,15950000000.000000,15950000000.000000,0.010087,25.014633,2013-09-30,2013-10-29,28.622299,4.390217,36.315003,2.869390,7.276241
sh600008,2013-11-01,6.940000,7.120000,6.830000,7.070000,0.018732,16405489.000000,114518625.000000,15554000000.000000,15554000000.000000,0.007457,24.393572,2013-09-30,2013-10-29,27.911668,4.281217,35.413378,2.798150,7.095587
sh600008,2013-10-31,7.050000,7.070000,6.930000,6.940000,-0.021157,13514714.000000,94490858.000000,15268000000.000000,15268000000.000000,0.006143,23.945034,2013-09-30,2013-10-29,27.398441,4.202496,34.762213,2.746698,6.965117
sh600008,2013-10-30,6.870000,7.100000,6.860000,7.090000,0.020144,18316715.000000,128163696.000000,15598000000.000000,15598000000.000000,0.008326,24.462589,2013-09-30,2013-10-29,27.990639,4.293330,35.513573,2.806066,7.115663
sh600008,2013-10-29,7.240000,7.350000,6.800000,6.950000,-0.041379,32098011.000000,226452856.000000,15290000000.000000,15290000000.000000,0.014590,23.979545,2013-09-30,2013-10-29,27.437929,4.208553,34.812314,2.750657,6.975155
sh600008,2013-10-28,7.420000,7.440000,7.150000,7.250000,-0.022911,19301773.000000,140295258.000000,15950000000.000000,15950000000.000000,0.008774,25.014625,2013-06-30,2013-08-21,28.861988,4.470958,-881.246624,2.916458,7.276239
sh600008,2013-10-25,7.360000,7.600000,7.220000,7.420000,0.008152,31299019.000000,232959016.000000,16324000000.000000,16324000000.000000,0.014227,25.601173,2013-06-30,2013-08-21,29.538750,4.575794,-901.910290,2.984843,7.446854
sh600008,2013-10-24,7.500000,7.500000,7.330000,7.360000,-0.027741,26533296.000000,196387994.000000,16192000000.000000,16192000000.000000,0.012061,25.394160,2013-06-30,2013-08-21,29.299898,4.538794,-894.617370,2.960708,7.386638
sh600008,2013-10-23,7.700000,7.790000,7.550000,7.570000,-0.026992,40162250.000000,306185597.000000,16654000000.000000,16654000000.000000,0.018256,26.118720,2013-06-30,2013-08-21,30.135898,4.668297,-920.143058,3.045184,7.597397
sh600008,2013-10-22,7.870000,8.200000,7.770000,7.780000,-0.007653,75944711.000000,605899298.000000,17116000000.000000,17116000000.000000,0.034520,26.843273,2013-06-30,2013-08-21,30.971891,4.797799,-945.668544,3.129660,7.808155
sh600008,2013-10-21,7.600000,8.060000,7.490000,7.840000,0.034301,78632823.000000,616137374.000000,17248000000.000000,17248000000.000000,0.035742,27.050289,2013-06-30,2013-08-21,31.210747,4.834800,-952.961558,3.153796,7.868372
sh600008,2013-10-18,7.610000,7.850000,7.390000,7.580000,-0.040506,90424460.000000,687630905.000000,16676000000.000000,16676000000.000000,0.041102,26.153208,2013-06-30,2013-08-21,30.175690,4.674461,-921.358056,3.049205,7.607429
sh600008,2013-10-17,7.400000,8.010000,7.400000,7.900000,0.085165,154949255.000000,1221536970.000000,17380000000.000000,17380000000.000000,0.070431,27.257292,2013-06-30,2013-08-21,31.449587,4.871798,-960.254109,3.177930,7.928584
sh600008,2013-10-16,7.290000,7.430000,7.070000,7.280000,-0.001372,31995449.000000,232067101.000000,16016000000.000000,16016000000.000000,0.014543,25.118108,2013-06-30,2013-08-21,28.981388,4.489454,-884.892259,2.928523,7.306340
sh600008,2013-10-15,7.490000,7.490000,7.230000,7.290000,-0.024096,31431204.000000,231438110.000000,16038000000.000000,16038000000.000000,0.014287,25.152618,2013-06-30,2013-08-21,29.021205,4.495622,-886.108000,2.932546,7.316378
sh600008,2013-10-14,7.300000,7.480000,7.210000,7.470000,0.031768,42776358.000000,313878631.000000,16434000000.000000,16434000000.000000,0.019444,25.773660,2013-06-30,2013-08-21,29.737766,4.606623,-907.986851,3.004953,7.497026
sh600008,2013-10-11,7.160000,7.300000,7.160000,7.240000,0.016854,24008463.000000,173737944.000000,15928000000.000000,15928000000.000000,0.010913,24.980092,2013-06-30,2013-08-21,28.822144,4.464786,-880.030056,2.912431,7.266194
sh600008,2013-10-10,7.210000,7.240000,7.100000,7.120000,-0.021978,23891610.000000,170870526.000000,15664000000.000000,15664000000.000000,0.010860,24.566056,2013-06-30,2013-08-21,28.344427,4.390783,-865.443865,2.864159,7.145759
sh600008,2013-10-09,7.200000,7.410000,7.150000,7.280000,0.006916,41937789.000000,305979707.000000,16016000000.000000,16016000000.000000,0.019063,25.118101,2013-06-30,2013-08-21,28.981380,4.489453,-884.892022,2.928522,7.306338
sh600008,2013-10-08,6.950000,7.370000,6.940000,7.230000,0.044798,38606766.000000,278145798.000000,15906000000.000000,15906000000.000000,0.017549,24.945578,2013-06-30,2013-08-21,28.782321,4.458617,-878.814143,2.908407,7.256154
sh600008,2013-09-30,6.850000,6.950000,6.820000,6.920000,0.010219,9344163.000000,64286115.000000,15224000000.000000,15224000000.000000,0.004247,23.875982,2013-06-30,2013-08-21,27.548216,4.267444,-841.133064,2.783703,6.945031
sh600008,2013-09-27,6.820000,6.940000,6.820000,6.850000,0.001462,9123966.000000,62632958.000000,15070000000.000000,15070000000.000000,0.004147,23.634461,2013-06-30,2013-08-21,27.269549,4.224276,-832.624475,2.755544,6.874778
sh600008,2013-09-26,6.980000,7.010000,6.830000,6.840000,-0.024251,17423629.000000,120824749.000000,15048000000.000000,15048000000.000000,0.007920,23.599958,2013-06-30,2013-08-21,27.229739,4.218109,-831.408955,2.751521,6.864741
sh600008,2013-09-25,7.160000,7.160000,6.990000,7.010000,-0.025035,24985220.000000,176748252.000000,15422000000.000000,15422000000.000000,0.011357,24.186505,2013-06-30,2013-08-21,27.906499,4.322945,-852.072567,2.819907,7.035356
sh600008,2013-09-24,7.230000,7.330000,7.140000,7.190000,-0.006906,28256594.000000,204301762.000000,15818000000.000000,15818000000.000000,0.012844,24.807562,2013-06-30,2013-08-21,28.623078,4.433949,-873.951954,2.892316,7.216009
sh600008,2013-09-23,7.130000,7.320000,7.080000,7.240000,0.016854,41632837.000000,299674472.000000,15928000000.000000,15928000000.000000,0.018924,24.980075,2013-06-30,2013-08-21,28.822124,4.464783,-880.029437,2.912429,7.266189
sh600008,2013-09-18,6.910000,7.150000,6.860000,7.120000,0.021521,21550917.000000,150682593.000000,15664000000.000000,15664000000.000000,0.009796,24.566039,2013-06-30,2013-08-21,28.344407,4.390780,-865.443256,2.864157,7.145754
sh600008,2013-09-17,7.180000,7.220000,6.960000,6.970000,-0.019691,39443717.000000,281704704.000000,15334000000.000000,15334000000.000000,0.017929,24.048491,2013-06-30,2013-08-21,27.747258,4.298277,-847.210441,2.803816,6.995210
sh600008,2013-09-16,6.990000,7.120000,6.820000,7.110000,0.018625,28142251.000000,195881627.000000,15642000000.000000,15642000000.000000,0.012792,24.531542,2013-06-30,2013-08-21,28.304604,4.384615,-864.227953,2.860135,7.135720
sh600008,2013-09-13,7.080000,7.190000,6.970000,6.980000,-0.002857,21240425.000000,149959195.000000,15356000000.000000,15356000000.000000,0.009655,24.082996,2013-06-30,2013-08-21,27.787070,4.304444,-848.426019,2.807839,7.005247
sh600008,2013-09-12,7.000000,7.080000,6.930000,7.000000,-0.009901,21798940.000000,152865995.000000,15400000000.000000,15400000000.000000,0.009909,24.151998,2013-06-30,2013-08-21,27.866685,4.316777,-850.856917,2.815884,7.025318
sh600008,2013-09-11,7.020000,7.200000,6.820000,7.070000,0.005690,38254095.000000,267813861.000000,15554000000.000000,15554000000.000000,0.017388,24.393518,2013-06-30,2013-08-21,28.145352,4.359945,-859.365495,2.844043,7.095572
sh600008,2013-09-10,6.910000,7.080000,6.860000,7.030000,0.017366,35965913.000000,252436136.000000,15466000000.000000,15466000000.000000,0.016348,24.255504,2013-06-30,2013-08-21,27.986111,4.335277,-854.503370,2.827952,7.055426
sh600008,2013-09-09,6.800000,6.980000,6.740000,6.910000,0.007289,30389021.000000,208428177.000000,15202000000.000000,15202000000.000000,0.013813,23.841473,2013-06-30,2013-08-21,27.508400,4.261276,-839.917365,2.779680,6.934993
sh600008,2013-09-06,6.610000,7.000000,6.570000,6.860000,0.028486,31457321.000000,214145823.000000,15092000000.000000,15092000000.000000,0.014299,23.668950,2013-06-30,2013-08-21,27.309343,4.230440,-833.839509,2.759565,6.884810
sh600008,2013-09-05,6.640000,6.760000,6.630000,6.670000,-0.004478,10413189.000000,69573120.000000,14674000000.000000,14674000000.000000,0.004733,23.013391,2013-06-30,2013-08-21,26.552955,4.113270,-810.744637,2.683133,6.694121
sh600008,2013-09-04,6.780000,6.790000,6.640000,6.700000,-0.016153,15084291.000000,101073540.000000,14740000000.000000,14740000000.000000,0.006856,23.116908,2013-06-30,2013-08-21,26.672394,4.131772,-814.391483,2.695203,6.724232
sh600008,2013-09-03,6.650000,6.890000,6.610000,6.810000,0.022523,22109512.000000,149667781.000000,14982000000.000000,14982000000.000000,0.010050,23.496447,2013-06-30,2013-08-21,27.110307,4.199608,-827.762327,2.739453,6.834632
sh600008,2013-09-02,6.520000,6.670000,6.400000,6.660000,0.021472,15274506.000000,100073552.000000,14652000000.000000,14652000000.000000,0.006943,22.978893,2013-06-30,2013-08-21,26.513151,4.107104,-809.529299,2.679111,6.684086
sh600008,2013-08-30,6.780000,6.810000,6.480000,6.520000,-0.035503,24662533.000000,163217940.000000,14344000000.000000,14344000000.000000,0.011210,22.495862,2013-06-30,2013-08-21,25.955828,4.020770,-792.512471,2.622795,6.543583
sh600008,2013-08-29,6.750000,6.870000,6.720000,6.760000,-0.004418,15125077.000000,102788389.000000,14872000000.000000,14872000000.000000,0.006875,23.323931,2013-06-30,2013-08-21,26.911258,4.168774,-821.684745,2.719339,6.784451
sh600008,2013-08-28,6.930000,6.940000,6.760000,6.790000,-0.027221,23703754.000000,161742237.000000,14938000000.000000,14938000000.000000,0.010774,23.427434,2013-06-30,2013-08-21,27.030680,4.187273,-825.331057,2.731407,6.814558
sh600008,2013-08-27,6.980000,6.990000,6.930000,6.980000,-0.004280,16064049.000000,111684148.000000,15356000000.000000,15356000000.000000,0.007302,24.082997,2013-06-30,2013-08-21,27.787072,4.304445,-848.426063,2.807839,7.005247
sh600008,2013-08-26,6.850000,7.070000,6.850000,7.010000,0.015942,18076609.000000,126274261.000000,15422000000.000000,15422000000.000000,0.008217,24.186515,2013-06-30,2013-08-21,27.906511,4.322947,-852.072935,2.819908,7.035359
sh600008,2013-08-23,7.090000,7.150000,6.790000,6.900000,-0.024045,26076694.000000,181506641.000000,15180000000.000000,15180000000.000000,0.011853,23.806984,2013-06-30,2013-08-21,27.468607,4.255112,-838.702343,2.775659,6.924961
sh600008,2013-08-22,7.200000,7.210000,7.050000,7.070000,-0.030178,31267784.000000,221897425.000000,15554000000.000000,15554000000.000000,0.014213,24.393527,2013-06-30,2013-08-21,28.145362,4.359947,-859.365793,2.844044,7.095574
sh600008,2013-08-21,7.300000,7.490000,7.230000,7.290000,0.001374,47530496.000000,350155910.000000,16038000000.000000,16038000000.000000,0.021605,25.152581,2013-06-30,2013-08-21,29.021163,4.495615,-886.106722,2.932542,7.316367
sh600008,2013-08-13,7.270000,7.340000,7.210000,7.280000,-0.001372,19124751.000000,138955241.000000,16016000000.000000,16016000000.000000,0.008693,25.118069,2013-03-31,2013-04-27,28.222953,4.748391,163.001511,2.848945,7.306329
sh600008,2013-08-12,7.320000,7.500000,7.250000,7.290000,0.022440,39578092.000000,290425592.000000,16038000000.000000,16038000000.000000,0.017990,25.152578,2013-03-31,2013-04-27,28.261728,4.754915,163.225456,2.852859,7.316367
sh600008,2013-08-09,7.180000,7.230000,7.040000,7.130000,-0.006964,21355574.000000,152474828.000000,15686000000.000000,15686000000.000000,0.009707,24.600542,2013-03-31,2013-04-27,27.641454,4.650556,159.643066,2.790246,7.155791
sh600008,2013-08-08,7.200000,7.350000,7.140000,7.180000,-0.005540,29508227.000000,213285502.000000,15796000000.000000,15796000000.000000,0.013413,24.773062,2013-03-31,2013-04-27,27.835299,4.683170,160.762616,2.809814,7.205973
sh600008,2013-08-07,7.080000,7.440000,7.000000,7.220000,0.011204,48599614.000000,350664589.000000,15884000000.000000,15884000000.000000,0.022091,24.911069,2013-03-31,2013-04-27,27.990366,4.709259,161.658203,2.825467,7.246117
sh600008,2013-08-06,7.040000,7.150000,6.950000,7.140000,0.005634,26735316.000000,188687054.000000,15708000000.000000,15708000000.000000,0.012152,24.635058,2013-03-31,2013-04-27,27.680236,4.657081,159.867052,2.794161,7.165831
sh600008,2013-08-05,7.070000,7.220000,7.000000,7.100000,0.000000,26509670.000000,188491408.000000,15620000000.000000,15620000000.000000,0.012050,24.497042,2013-03-31,2013-04-27,27.525159,4.630990,158.971407,2.778507,7.125685
sh600008,2013-08-02,7.250000,7.300000,7.050000,7.100000,-0.019337,31013752.000000,222246287.000000,15620000000.000000,15620000000.000000,0.014097,24.497042,2013-03-31,2013-04-27,27.525159,4.630990,158.971407,2.778507,7.125685
sh600008,2013-08-01,7.120000,7.330000,7.040000,7.240000,0.032810,43649362.000000,312816211.000000,15928000000.000000,15928000000.000000,0.019841,24.980081,2013-03-31,2013-04-27,28.067909,4.722306,162.106052,2.833294,7.266191
sh600008,2013-07-31,6.910000,7.200000,6.850000,7.010000,0.024854,34709130.000000,244953435.000000,15422000000.000000,15422000000.000000,0.015777,24.186522,2013-03-31,2013-04-27,27.176256,4.572289,156.956315,2.743287,7.035361
sh600008,2013-07-30,6.840000,6.990000,6.550000,6.840000,0.001464,26582358.000000,181044443.000000,15048000000.000000,15048000000.000000,0.012083,23.599968,2013-03-31,2013-04-27,26.517197,4.461405,153.149927,2.676759,6.864744
sh600008,2013-07-29,7.070000,7.100000,6.800000,6.830000,-0.050070,33116719.000000,229595749.000000,15026000000.000000,15026000000.000000,0.015053,23.565468,2013-03-31,2013-04-27,26.478433,4.454883,152.926043,2.672846,6.854709
sh600008,2013-07-26,7.150000,7.330000,6.950000,7.190000,-0.001389,53060824.000000,380020044.000000,15818000000.000000,15818000000.000000,0.024119,24.807584,2013-03-31,2013-04-27,27.874088,4.689696,160.986645,2.813729,7.216015
sh600008,2013-07-25,7.300000,7.550000,7.110000,7.200000,-0.005525,94410412.000000,690119964.000000,15840000000.000000,15840000000.000000,0.042914,24.842090,2013-03-31,2013-04-27,27.912859,4.696219,161.210566,2.817643,7.226052
sh600008,2013-07-24,6.500000,7.240000,6.370000,7.240000,0.100304,72559677.000000,502553825.000000,15928000000.000000,15928000000.000000,0.032982,24.980105,2013-03-31,2013-04-27,28.067935,4.722310,162.106203,2.833297,7.266198
sh600008,2013-07-23,6.450000,6.720000,6.450000,6.580000,0.024922,32700073.000000,215532083.000000,14476000000.000000,14476000000.000000,0.014864,22.702912,2013-03-31,2013-04-27,25.509254,4.291823,147.328559,2.575013,6.603809
sh600008,2013-07-22,6.020000,6.440000,6.000000,6.420000,0.054187,19574385.000000,122513869.000000,14124000000.000000,14124000000.000000,0.008897,22.150868,2013-03-31,2013-04-27,24.888971,4.187463,143.746118,2.512399,6.443231
sh600008,2013-07-19,6.310000,6.430000,6.070000,6.090000,-0.037915,19547338.000000,123132629.000000,13398000000.000000,13398000000.000000,0.008885,21.012276,2013-03-31,2013-04-27,23.609636,3.972220,136.357324,2.383257,6.112038
sh600008,2013-07-18,6.510000,6.530000,6.300000,6.330000,-0.030628,21188299.000000,135466966.000000,13926000000.000000,13926000000.000000,0.009631,21.840353,2013-03-31,2013-04-27,24.540073,4.128762,141.731057,2.477179,6.352908
sh600008,2013-07-17,6.750000,6.750000,6.520000,6.530000,-0.028274,20396126.000000,135493136.000000,14366000000.000000,14366000000.000000,0.009271,22.530414,2013-03-31,2013-04-27,25.315434,4.259213,146.209151,2.555448,6.553633
sh600008,2013-07-16,6.620000,6.740000,6.510000,6.720000,0.012048,25722024.000000,170481327.000000,14784000000.000000,14784000000.000000,0.011692,23.185974,2013-03-31,2013-04-27,26.052029,4.383142,150.463352,2.629803,6.744322
sh600008,2013-07-15,6.680000,6.760000,6.540000,6.640000,0.015291,30825989.000000,205403178.000000,14608000000.000000,14608000000.000000,0.014012,22.909955,2013-03-31,2013-04-27,25.741891,4.330963,148.672150,2.598496,6.664034
sh600008,2013-07-12,6.500000,6.840000,6.420000,6.540000,0.006154,41347102.000000,273797649.000000,14388000000.000000,14388000000.000000,0.018794,22.564915,2013-03-31,2013-04-27,25.354200,4.265736,146.433042,2.559361,6.563669
