code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600004,2013-07-18,6.460000,6.460000,6.380000,6.420000,-0.006192,2118130.000000,13569917.000000,7383000000.000000,7383000000.000000,0.001842,9.489468,2013-03-31,2013-04-25,9.354473,1.555687,4.222165,0.991264,5.095864
sh600004,2013-07-17,6.510000,6.510000,6.450000,6.460000,-0.007680,1705993.000000,11069434.000000,7429000000.000000,7429000000.000000,0.001483,9.548593,2013-03-31,2013-04-25,9.412757,1.565380,4.248471,0.997440,5.127614
sh600004,2013-07-16,6.460000,6.520000,6.430000,6.510000,0.007740,1515610.000000,9809459.000000,7486500000.000000,7486500000.000000,0.001318,9.622493,2013-03-31,2013-04-25,9.485607,1.577495,4.281352,1.005160,5.167299
sh600004,2013-07-15,6.430000,6.510000,6.420000,6.460000,0.006231,1661584.000000,10739751.000000,7429000000.000000,7429000000.000000,0.001445,9.548587,2013-03-31,2013-04-25,9.412752,1.565379,4.248469,0.997439,5.127611
sh600004,2013-07-12,6.500000,6.510000,6.400000,6.420000,-0.012308,2377287.000000,15350586.000000,7383000000.000000,7383000000.000000,0.002067,9.489458,2013-03-31,2013-04-25,9.354464,1.555685,4.222161,0.991263,5.095859
sh600004,2013-07-11,6.300000,6.520000,6.300000,6.500000,0.026856,4472628.000000,28820368.000000,7475000000.000000,7475000000.000000,0.003889,9.607710,2013-03-31,2013-04-25,9.471034,1.575071,4.274774,1.003615,5.159360
sh600004,2013-07-10,6.180000,6.340000,6.180000,6.330000,0.025932,1535657.000000,9629624.000000,7279500000.000000,7279500000.000000,0.001335,9.356434,2013-03-31,2013-04-25,9.223332,1.533877,4.162974,0.977367,5.024424
sh600004,2013-07-09,6.150000,6.190000,6.130000,6.170000,0.004886,1086331.000000,6689044.000000,7095500000.000000,7095500000.000000,0.000945,9.119936,2013-03-31,2013-04-25,8.990198,1.495106,4.057748,0.952663,4.897424
sh600004,2013-07-08,6.280000,6.290000,6.140000,6.140000,-0.026941,2105890.000000,13059932.000000,7061000000.000000,7061000000.000000,0.001831,9.075592,2013-03-31,2013-04-25,8.946485,1.487837,4.038018,0.948031,4.873612
sh600004,2013-07-05,6.300000,6.380000,6.300000,6.310000,0.001587,2135566.000000,13525472.000000,7256500000.000000,7256500000.000000,0.001857,9.326867,2013-03-31,2013-04-25,9.194186,1.529030,4.149819,0.974279,5.008547
sh600004,2013-07-04,6.250000,6.350000,6.240000,6.300000,0.004785,2368304.000000,14922485.000000,7245000000.000000,7245000000.000000,0.002059,9.312089,2013-03-31,2013-04-25,9.179618,1.526608,4.143243,0.972735,5.000611
sh600004,2013-07-03,6.280000,6.320000,6.220000,6.270000,-0.004762,1794708.000000,11245212.000000,7210500000.000000,7210500000.000000,0.001561,9.267743,2013-03-31,2013-04-25,9.135903,1.519338,4.123512,0.968103,4.976797
sh600004,2013-07-02,6.310000,6.320000,6.250000,6.300000,-0.001585,1803921.000000,11338476.000000,7245000000.000000,7245000000.000000,0.001569,9.312087,2013-03-31,2013-04-25,9.179616,1.526607,4.143242,0.972735,5.000610
sh600004,2013-07-01,6.270000,6.330000,6.220000,6.310000,0.003180,1614794.000000,10129791.000000,7256500000.000000,7256500000.000000,0.001404,9.326870,2013-03-31,2013-04-25,9.194189,1.529031,4.149820,0.974279,5.008549
sh600004,2013-06-28,6.260000,6.340000,6.200000,6.290000,0.003190,3478745.000000,21805910.000000,7233500000.000000,7233500000.000000,0.003025,9.297305,2013-03-31,2013-04-25,9.165044,1.524184,4.136665,0.971191,4.992672
sh600004,2013-06-27,6.250000,6.290000,6.200000,6.270000,0.008039,3606544.000000,22503176.000000,7210500000.000000,7210500000.000000,0.003136,9.267741,2013-03-31,2013-04-25,9.135900,1.519337,4.123511,0.968102,4.976796
sh600004,2013-06-26,6.250000,6.290000,6.150000,6.220000,-0.004800,2811319.000000,17444392.000000,7153000000.000000,7153000000.000000,0.002445,9.193831,2013-03-31,2013-04-25,9.063043,1.507221,4.090627,0.960382,4.937107
sh600004,2013-06-25,6.240000,6.260000,5.990000,6.250000,0.000000,5027925.000000,30949546.000000,7187500000.000000,7187500000.000000,0.004372,9.238175,2013-03-31,2013-04-25,9.106755,1.514490,4.110356,0.965014,4.960919
sh600004,2013-06-24,6.540000,6.540000,6.230000,6.250000,-0.045802,3373112.000000,21450771.000000,7187500000.000000,7187500000.000000,0.002933,9.238175,2013-03-31,2013-04-25,9.106755,1.514490,4.110356,0.965014,4.960919
sh600004,2013-06-21,6.500000,6.570000,6.430000,6.550000,0.001529,2330945.000000,15174363.000000,7532500000.000000,7532500000.000000,0.002027,9.681612,2013-03-31,2013-04-25,9.543884,1.587186,4.307656,1.011335,5.199046
sh600004,2013-06-20,6.640000,6.660000,6.530000,6.540000,-0.015060,2165495.000000,14273241.000000,7521000000.000000,7521000000.000000,0.001883,9.666831,2013-03-31,2013-04-25,9.529314,1.584763,4.301079,1.009791,5.191109
sh600004,2013-06-19,6.750000,6.750000,6.610000,6.640000,-0.016296,2355155.000000,15669280.000000,7636000000.000000,7636000000.000000,0.002048,9.814640,2013-03-31,2013-04-25,9.675020,1.608995,4.366844,1.025231,5.270482
sh600004,2013-06-18,6.740000,6.770000,6.720000,6.750000,0.001484,1099644.000000,7422363.000000,7762500000.000000,7762500000.000000,0.000956,9.977229,2013-03-31,2013-04-25,9.835296,1.635649,4.439185,1.042215,5.357793
sh600004,2013-06-17,6.750000,6.770000,6.700000,6.740000,0.000000,1995821.000000,13451331.000000,7751000000.000000,7751000000.000000,0.001735,9.962444,2013-03-31,2013-04-25,9.820722,1.633226,4.432607,1.040671,5.349853
sh600004,2013-06-14,6.730000,6.760000,6.710000,6.740000,0.002976,2706661.000000,18224503.000000,7751000000.000000,7751000000.000000,0.002354,9.962444,2013-03-31,2013-04-25,9.820722,1.633226,4.432607,1.040671,5.349853
sh600004,2013-06-13,6.860000,6.860000,6.690000,6.720000,-0.024673,3563369.000000,23995794.000000,7728000000.000000,7728000000.000000,0.003099,9.932884,2013-03-31,2013-04-25,9.791582,1.628380,4.419455,1.037583,5.333980
sh600004,2013-06-07,6.910000,6.950000,6.800000,6.890000,-0.002894,2719000.000000,18707915.000000,7923500000.000000,7923500000.000000,0.002364,10.184158,2013-03-31,2013-04-25,10.039281,1.669573,4.531254,1.063831,5.468914
sh600004,2013-06-06,6.980000,7.030000,6.900000,6.910000,-0.011445,2531862.000000,17656577.000000,7946500000.000000,7946500000.000000,0.002202,10.213716,2013-03-31,2013-04-25,10.068419,1.674419,4.544406,1.066918,5.484787
sh600004,2013-06-05,7.050000,7.060000,6.980000,6.990000,-0.008511,2810335.000000,19691253.000000,8038500000.000000,8038500000.000000,0.002444,10.331966,2013-03-31,2013-04-25,10.184986,1.693804,4.597019,1.079271,5.548287
sh600004,2013-06-04,7.140000,7.180000,7.020000,7.050000,-0.011220,4695840.000000,33271058.000000,8107500000.000000,8107500000.000000,0.004083,10.420656,2013-03-31,2013-04-25,10.272415,1.708344,4.636480,1.088535,5.595914
sh600004,2013-06-03,7.070000,7.200000,7.040000,7.130000,0.011348,5616606.000000,40042583.000000,8199500000.000000,8199500000.000000,0.004884,10.538902,2013-03-31,2013-04-25,10.388979,1.727729,4.689091,1.100887,5.659413
sh600004,2013-05-31,7.030000,7.140000,7.020000,7.050000,0.004274,6417356.000000,45462068.000000,8107500000.000000,8107500000.000000,0.005580,10.420649,2013-03-31,2013-04-25,10.272408,1.708343,4.636477,1.088534,5.595910
sh600004,2013-05-30,7.020000,7.030000,6.980000,7.020000,-0.001422,4438926.000000,31093698.000000,8073000000.000000,8073000000.000000,0.003860,10.376301,2013-03-31,2013-04-25,10.228690,1.701072,4.616745,1.083902,5.572095
sh600004,2013-05-29,7.050000,7.050000,7.000000,7.030000,0.001425,5386391.000000,37833528.000000,8084500000.000000,8084500000.000000,0.004684,10.391077,2013-03-31,2013-04-25,10.243256,1.703495,4.623319,1.085445,5.580030
sh600004,2013-05-28,6.950000,7.040000,6.920000,7.020000,0.010072,5180281.000000,36176370.000000,8073000000.000000,8073000000.000000,0.004505,10.376291,2013-03-31,2013-04-25,10.228680,1.701071,4.616740,1.083901,5.572090
sh600004,2013-05-27,6.950000,6.960000,6.900000,6.950000,0.000000,2676700.000000,18562505.000000,7992500000.000000,7992500000.000000,0.002328,10.272823,2013-03-31,2013-04-25,10.126684,1.684109,4.570704,1.073093,5.516527
sh600004,2013-05-24,6.910000,6.950000,6.890000,6.950000,0.005789,3005214.000000,20783970.000000,7992500000.000000,7992500000.000000,0.002613,10.272823,2013-03-31,2013-04-25,10.126684,1.684109,4.570704,1.073093,5.516527
sh600004,2013-05-23,6.960000,6.970000,6.900000,6.910000,-0.008608,3805386.000000,26356306.000000,7946500000.000000,7946500000.000000,0.003309,10.213696,2013-03-31,2013-04-25,10.068398,1.674415,4.544397,1.066916,5.484776
sh600004,2013-05-22,7.020000,7.020000,6.940000,6.970000,-0.007123,4314112.000000,30106872.000000,8015500000.000000,8015500000.000000,0.003751,10.302378,2013-03-31,2013-04-25,10.155820,1.688954,4.583854,1.076180,5.532399
sh600004,2013-05-21,6.980000,7.030000,6.950000,7.020000,0.005731,4474611.000000,31262876.000000,8073000000.000000,8073000000.000000,0.003891,10.376289,2013-03-31,2013-04-25,10.228679,1.701071,4.616739,1.083901,5.572089
sh600004,2013-05-20,6.960000,7.010000,6.940000,6.980000,0.007215,5297390.000000,36989586.000000,8027000000.000000,8027000000.000000,0.004606,10.317161,2013-03-31,2013-04-25,10.170392,1.691377,4.590432,1.077724,5.540337
sh600004,2013-05-17,6.860000,6.950000,6.850000,6.930000,0.010204,5569001.000000,38405951.000000,7969500000.000000,7969500000.000000,0.004843,10.243256,2013-03-31,2013-04-25,10.097538,1.679261,4.557549,1.070004,5.500650
sh600004,2013-05-16,6.790000,6.880000,6.760000,6.860000,0.010309,5366053.000000,36637705.000000,7889000000.000000,7889000000.000000,0.004666,10.139790,2013-03-31,2013-04-25,9.995544,1.662299,4.511513,1.059196,5.445088
sh600004,2013-05-15,6.770000,6.810000,6.760000,6.790000,0.002954,3209536.000000,21779700.000000,7808500000.000000,7808500000.000000,0.002791,10.036325,2013-03-31,2013-04-25,9.893551,1.645338,4.465479,1.048388,5.389528
sh600004,2013-05-14,6.830000,6.830000,6.720000,6.770000,-0.010234,6208685.000000,42081292.000000,7785500000.000000,7785500000.000000,0.005399,10.006765,2013-03-31,2013-04-25,9.864412,1.640491,4.452327,1.045300,5.373654
sh600004,2013-05-13,6.840000,6.860000,6.800000,6.840000,0.001464,5459831.000000,37258462.000000,7866000000.000000,7866000000.000000,0.004748,10.110233,2013-03-31,2013-04-25,9.966408,1.657454,4.498363,1.056109,5.429216
sh600004,2013-05-10,6.810000,6.840000,6.780000,6.830000,0.001466,5611072.000000,38194377.000000,7854500000.000000,7854500000.000000,0.004879,10.095454,2013-03-31,2013-04-25,9.951838,1.655031,4.491787,1.054565,5.421280
sh600004,2013-05-09,6.930000,6.940000,6.770000,6.820000,-0.015873,8329414.000000,56940465.000000,7843000000.000000,7843000000.000000,0.007243,10.080675,2013-03-31,2013-04-25,9.937270,1.652608,4.485212,1.053021,5.413344
sh600004,2013-05-08,6.990000,7.020000,6.890000,6.930000,-0.008584,6447449.000000,44723386.000000,7969500000.000000,7969500000.000000,0.005606,10.243267,2013-03-31,2013-04-25,10.097549,1.679263,4.557554,1.070005,5.500656
sh600004,2013-05-07,7.000000,7.000000,6.950000,6.990000,-0.001429,2093281.000000,14600997.000000,8038500000.000000,8038500000.000000,0.001820,10.331956,2013-03-31,2013-04-25,10.184977,1.693803,4.597014,1.079270,5.548282
sh600004,2013-05-06,6.950000,7.010000,6.920000,7.000000,0.005747,3190607.000000,22282351.000000,8050000000.000000,8050000000.000000,0.002774,10.346742,2013-03-31,2013-04-25,10.199552,1.696227,4.603593,1.080814,5.556222
sh600004,2013-05-03,6.900000,6.990000,6.900000,6.960000,0.011628,4646301.000000,32277542.000000,8004000000.000000,8004000000.000000,0.004040,10.287619,2013-03-31,2013-04-25,10.141270,1.686534,4.577287,1.074638,5.524473
sh600004,2013-05-02,6.850000,6.900000,6.830000,6.880000,0.002915,2040070.000000,14005283.000000,7912000000.000000,7912000000.000000,0.001774,10.169369,2013-03-31,2013-04-25,10.024703,1.667149,4.524674,1.062286,5.460972
sh600004,2013-04-26,6.920000,6.940000,6.840000,6.860000,-0.008671,3175782.000000,21852255.000000,7889000000.000000,7889000000.000000,0.002762,10.139812,2013-03-31,2013-04-25,9.995566,1.662303,4.511523,1.059198,5.445100
sh600004,2013-04-25,6.950000,6.980000,6.900000,6.920000,0.001447,4267959.000000,29601520.000000,7958000000.000000,7958000000.000000,0.003711,10.228503,2013-03-31,2013-04-25,10.082995,1.676843,4.550985,1.068463,5.492727
sh600004,2013-04-24,6.850000,6.960000,6.850000,6.910000,0.008759,3164417.000000,21797328.000000,7946500000.000000,7946500000.000000,0.002752,10.213724,2012-09-30,2012-10-30,10.204219,1.729794,4.457165,1.129344,5.484791
sh600004,2013-04-23,6.970000,6.980000,6.800000,6.850000,-0.017217,2390893.000000,16443063.000000,7877500000.000000,7877500000.000000,0.002079,10.125039,2012-09-30,2012-10-30,10.115617,1.714774,4.418464,1.119538,5.437167
sh600004,2013-04-22,6.870000,6.970000,6.850000,6.970000,0.010145,2225631.000000,15367954.000000,8015500000.000000,8015500000.000000,0.001935,10.302415,2012-09-30,2012-10-30,10.292828,1.744815,4.495869,1.139150,5.532418
sh600004,2013-04-19,6.790000,6.910000,6.770000,6.900000,0.017699,2634411.000000,18101551.000000,7935000000.000000,7935000000.000000,0.002291,10.198947,2012-09-30,2012-10-30,10.189456,1.727291,4.450717,1.127710,5.476856
sh600004,2013-04-18,6.780000,6.830000,6.710000,6.780000,-0.007321,2177333.000000,14783291.000000,7797000000.000000,7797000000.000000,0.001893,10.021575,2012-09-30,2012-10-30,10.012249,1.697252,4.373314,1.108097,5.381607
sh600004,2013-04-17,6.800000,6.850000,6.760000,6.830000,-0.004373,1972745.000000,13419148.000000,7854500000.000000,7854500000.000000,0.001715,10.095484,2012-09-30,2012-10-30,10.086090,1.709769,4.405567,1.116270,5.421296
sh600004,2013-04-16,6.760000,6.870000,6.740000,6.860000,0.007342,2753431.000000,18727286.000000,7889000000.000000,7889000000.000000,0.002394,10.139826,2012-09-30,2012-10-30,10.130390,1.717279,4.424917,1.121173,5.445107
sh600004,2013-04-15,6.750000,6.820000,6.750000,6.810000,0.008889,2185541.000000,14839862.000000,7831500000.000000,7831500000.000000,0.001900,10.065922,2012-09-30,2012-10-30,10.056555,1.704762,4.392666,1.113001,5.405421
sh600004,2013-04-12,6.810000,6.830000,6.710000,6.750000,-0.008811,1355094.000000,9181883.000000,7762500000.000000,7762500000.000000,0.001178,9.977234,2012-09-30,2012-10-30,9.967950,1.689742,4.353964,1.103195,5.357795
sh600004,2013-04-11,6.800000,6.850000,6.790000,6.810000,0.002946,1596560.000000,10877309.000000,7831500000.000000,7831500000.000000,0.001388,10.065925,2012-09-30,2012-10-30,10.056558,1.704763,4.392667,1.113001,5.405423
sh600004,2013-04-10,6.810000,6.810000,6.760000,6.790000,-0.002937,1188676.000000,8069692.000000,7808500000.000000,7808500000.000000,0.001034,10.036358,2012-09-30,2012-10-30,10.027018,1.699755,4.379765,1.109732,5.389545
sh600004,2013-04-09,6.750000,6.830000,6.750000,6.810000,0.011887,2309564.000000,15693804.000000,7831500000.000000,7831500000.000000,0.002008,10.065921,2012-09-30,2012-10-30,10.056554,1.704762,4.392666,1.113001,5.405421
sh600004,2013-04-08,6.800000,6.800000,6.690000,6.730000,-0.024638,5152266.000000,34687830.000000,7739500000.000000,7739500000.000000,0.004480,9.947673,2012-09-30,2012-10-30,9.938416,1.684736,4.341064,1.099926,5.341921
sh600004,2013-04-03,6.910000,6.950000,6.850000,6.900000,-0.001447,1617897.000000,11166749.000000,7935000000.000000,7935000000.000000,0.001407,10.198955,2012-09-30,2012-10-30,10.189464,1.727293,4.450720,1.127711,5.476860
sh600004,2013-04-02,6.920000,6.980000,6.900000,6.910000,-0.001445,1408995.000000,9781132.000000,7946500000.000000,7946500000.000000,0.001225,10.213734,2012-09-30,2012-10-30,10.204230,1.729796,4.457170,1.129345,5.484797
sh600004,2013-04-01,6.930000,6.960000,6.910000,6.920000,0.001447,1259800.000000,8743119.000000,7958000000.000000,7958000000.000000,0.001095,10.228515,2012-09-30,2012-10-30,10.218996,1.732299,4.463620,1.130979,5.492734
sh600004,2013-03-29,6.910000,6.950000,6.890000,6.910000,0.002903,1700063.000000,11760517.000000,7946500000.000000,7946500000.000000,0.001478,10.213735,2012-09-30,2012-10-30,10.204231,1.729796,4.457170,1.129345,5.484797
sh600004,2013-03-28,7.030000,7.030000,6.890000,6.890000,-0.024079,3436533.000000,23879821.000000,7923500000.000000,7923500000.000000,0.002988,10.184171,2012-09-30,2012-10-30,10.174694,1.724789,4.444269,1.126076,5.468921
sh600004,2013-03-27,7.100000,7.130000,7.040000,7.060000,-0.004231,1273849.000000,9023625.000000,8119000000.000000,8119000000.000000,0.001108,10.435446,2012-09-30,2012-10-30,10.425735,1.767345,4.553923,1.153860,5.603856
sh600004,2013-03-26,7.150000,7.150000,7.040000,7.090000,-0.007003,1598600.000000,11312966.000000,8153500000.000000,8153500000.000000,0.001390,10.479786,2012-09-30,2012-10-30,10.470034,1.774854,4.573272,1.158762,5.627667
sh600004,2013-03-25,7.130000,7.160000,7.120000,7.140000,0.002809,2016684.000000,14402336.000000,8211000000.000000,8211000000.000000,0.001754,10.553693,2012-09-30,2012-10-30,10.543872,1.787371,4.605525,1.166934,5.667355
sh600004,2013-03-22,7.190000,7.200000,7.100000,7.120000,-0.009736,5350423.000000,38139596.000000,8188000000.000000,8188000000.000000,0.004653,10.524131,2012-09-30,2012-10-30,10.514338,1.782365,4.592624,1.163666,5.651480
sh600004,2013-03-21,7.200000,7.210000,7.150000,7.190000,0.000000,2241799.000000,16095695.000000,8268500000.000000,8268500000.000000,0.001949,10.627601,2012-09-30,2012-10-30,10.617712,1.799888,4.637777,1.175106,5.707044
sh600004,2013-03-20,7.090000,7.190000,7.080000,7.190000,0.015537,2832632.000000,20248454.000000,8268500000.000000,8268500000.000000,0.002463,10.627601,2012-09-30,2012-10-30,10.617712,1.799888,4.637777,1.175106,5.707044
sh600004,2013-03-19,7.050000,7.110000,7.030000,7.080000,0.004255,1820312.000000,12868216.000000,8142000000.000000,8142000000.000000,0.001583,10.465007,2012-09-30,2012-10-30,10.455268,1.772351,4.566823,1.157128,5.619730
sh600004,2013-03-18,7.060000,7.080000,7.030000,7.050000,-0.002829,1432564.000000,10098801.000000,8107500000.000000,8107500000.000000,0.001246,10.420667,2012-09-30,2012-10-30,10.410970,1.764842,4.547473,1.152225,5.595920
sh600004,2013-03-15,7.120000,7.180000,6.980000,7.070000,-0.005626,5735131.000000,40477859.000000,8130500000.000000,8130500000.000000,0.004987,10.450230,2012-09-30,2012-10-30,10.440506,1.769849,4.560374,1.155494,5.611795
sh600004,2013-03-14,7.180000,7.200000,7.090000,7.110000,-0.009749,2454149.000000,17521196.000000,8176500000.000000,8176500000.000000,0.002134,10.509356,2012-09-30,2012-10-30,10.499576,1.779862,4.586176,1.162032,5.643546
sh600004,2013-03-13,7.260000,7.290000,7.150000,7.180000,-0.015089,2334618.000000,16802455.000000,8257000000.000000,8257000000.000000,0.002030,10.612820,2012-09-30,2012-10-30,10.602944,1.797385,4.631327,1.173472,5.699107
sh600004,2013-03-12,7.430000,7.480000,7.240000,7.290000,-0.020161,2867125.000000,21018512.000000,8383500000.000000,8383500000.000000,0.002493,10.775411,2012-09-30,2012-10-30,10.765383,1.824921,4.702280,1.191450,5.786418
sh600004,2013-03-11,7.400000,7.480000,7.370000,7.440000,0.004049,2303527.000000,17131098.000000,8556000000.000000,8556000000.000000,0.002003,10.997124,2012-09-30,2012-10-30,10.986890,1.862470,4.799033,1.215965,5.905478
sh600004,2013-03-08,7.370000,7.480000,7.330000,7.410000,0.005427,1780182.000000,13223937.000000,8521500000.000000,8521500000.000000,0.001548,10.952776,2012-09-30,2012-10-30,10.942583,1.854960,4.779680,1.211061,5.881663
sh600004,2013-03-07,7.460000,7.460000,7.310000,7.370000,-0.012064,2136251.000000,15768712.000000,8475500000.000000,8475500000.000000,0.001858,10.893656,2012-09-30,2012-10-30,10.883519,1.844947,4.753881,1.204524,5.849916
sh600004,2013-03-06,7.360000,7.470000,7.330000,7.460000,0.017735,3146070.000000,23314648.000000,8579000000.000000,8579000000.000000,0.002736,11.026682,2012-09-30,2012-10-30,11.016421,1.867476,4.811932,1.219233,5.921351
sh600004,2013-03-05,7.240000,7.350000,7.240000,7.330000,0.009642,1908514.000000,13941481.000000,8429500000.000000,8429500000.000000,0.001660,10.834531,2012-09-30,2012-10-30,10.824449,1.834934,4.728079,1.197987,5.818166
sh600004,2013-03-04,7.400000,7.430000,7.240000,7.260000,-0.024194,3053439.000000,22395551.000000,8349000000.000000,8349000000.000000,0.002655,10.731062,2012-09-30,2012-10-30,10.721077,1.817410,4.682927,1.186546,5.762603
sh600004,2013-03-01,7.470000,7.480000,7.360000,7.440000,-0.001342,2145194.000000,15934112.000000,8556000000.000000,8556000000.000000,0.001865,10.997127,2012-09-30,2012-10-30,10.986893,1.862471,4.799035,1.215965,5.905480
sh600004,2013-02-28,7.310000,7.480000,7.310000,7.450000,0.021948,2286578.000000,16913679.000000,8567500000.000000,8567500000.000000,0.001988,11.011905,2012-09-30,2012-10-30,11.001658,1.864974,4.805483,1.217599,5.913416
sh600004,2013-02-27,7.310000,7.390000,7.280000,7.290000,-0.002736,1900485.000000,13925703.000000,8383500000.000000,8383500000.000000,0.001653,10.775406,2012-09-30,2012-10-30,10.765379,1.824920,4.702278,1.191449,5.786416
sh600004,2013-02-26,7.430000,7.450000,7.280000,7.310000,-0.018792,2700834.000000,19931300.000000,8406500000.000000,8406500000.000000,0.002349,10.804969,2012-09-30,2012-10-30,10.794914,1.829927,4.715179,1.194718,5.802291
sh600004,2013-02-25,7.410000,7.470000,7.410000,7.450000,0.008119,1335306.000000,9932607.000000,8567500000.000000,8567500000.000000,0.001161,11.011904,2012-09-30,2012-10-30,11.001657,1.864974,4.805483,1.217599,5.913416
sh600004,2013-02-22,7.410000,7.500000,7.370000,7.390000,-0.005384,2259109.000000,16808509.000000,8498500000.000000,8498500000.000000,0.001964,10.923219,2012-09-30,2012-10-30,10.913054,1.849954,4.766782,1.207793,5.865791
sh600004,2013-02-21,7.600000,7.600000,7.430000,7.430000,-0.031291,5300227.000000,39774431.000000,8544500000.000000,8544500000.000000,0.004609,10.982348,2012-09-30,2012-10-30,10.972128,1.859968,4.792585,1.214331,5.897544
sh600004,2013-02-20,7.570000,7.690000,7.550000,7.670000,0.014550,3056107.000000,23245801.000000,8820500000.000000,8820500000.000000,0.002657,11.337097,2012-09-30,2012-10-30,11.326547,1.920048,4.947394,1.253556,6.088045
sh600004,2013-02-19,7.680000,7.700000,7.540000,7.560000,-0.018182,3724106.000000,28329981.000000,8694000000.000000,8694000000.000000,0.003238,11.174508,2012-09-30,2012-10-30,11.164109,1.892512,4.876442,1.235579,6.000734
sh600004,2013-02-18,7.740000,7.780000,7.690000,7.700000,-0.003881,4198181.000000,32463007.000000,8855000000.000000,8855000000.000000,0.003651,11.381445,2012-09-30,2012-10-30,11.370854,1.927559,4.966747,1.258460,6.111860
sh600004,2013-02-08,7.680000,7.760000,7.650000,7.730000,0.003896,3997343.000000,30850470.000000,8889500000.000000,8889500000.000000,0.003476,11.425789,2012-09-30,2012-10-30,11.415156,1.935069,4.986098,1.263363,6.135672
sh600004,2013-02-07,7.670000,7.710000,7.570000,7.700000,0.002604,3130798.000000,23976561.000000,8855000000.000000,8855000000.000000,0.002722,11.381447,2012-09-30,2012-10-30,11.370855,1.927559,4.966748,1.258460,6.111861
sh600004,2013-02-06,7.600000,7.710000,7.580000,7.680000,0.009198,5285784.000000,40533331.000000,8832000000.000000,8832000000.000000,0.004596,11.351886,2012-09-30,2012-10-30,11.341323,1.922553,4.953848,1.255192,6.095987
sh600004,2013-02-05,7.620000,7.720000,7.520000,7.610000,-0.002621,8294038.000000,62913513.000000,8751500000.000000,8751500000.000000,0.007212,11.248423,2012-09-30,2012-10-30,11.237956,1.905031,4.908698,1.243751,6.040427
sh600004,2013-02-04,7.610000,7.840000,7.600000,7.630000,0.006596,6912801.000000,53242068.000000,8774500000.000000,8774500000.000000,0.006011,11.277983,2012-09-30,2012-10-30,11.267488,1.910037,4.921597,1.247020,6.056300
sh600004,2013-02-01,7.580000,7.650000,7.510000,7.580000,0.000000,3485383.000000,26397954.000000,8717000000.000000,8717000000.000000,0.003031,11.204081,2012-09-30,2012-10-30,11.193655,1.897521,4.889347,1.238848,6.016615
sh600004,2013-01-31,7.660000,7.670000,7.500000,7.580000,-0.009150,3388521.000000,25636295.000000,8717000000.000000,8717000000.000000,0.002947,11.204081,2012-09-30,2012-10-30,11.193655,1.897521,4.889347,1.238848,6.016615
sh600004,2013-01-30,7.520000,7.680000,7.440000,7.650000,0.018642,5979243.000000,45423141.000000,8797500000.000000,8797500000.000000,0.005199,11.307545,2012-09-30,2012-10-30,11.297022,1.915043,4.934498,1.250289,6.072175
sh600004,2013-01-29,7.570000,7.570000,7.480000,7.510000,-0.007926,3537975.000000,26579160.000000,8636500000.000000,8636500000.000000,0.003076,11.100607,2012-09-30,2012-10-30,11.090277,1.879996,4.844192,1.227407,5.961049
sh600004,2013-01-28,7.230000,7.590000,7.210000,7.570000,0.047026,9098084.000000,68105471.000000,8705500000.000000,8705500000.000000,0.007911,11.189294,2012-09-30,2012-10-30,11.178881,1.895016,4.882894,1.237213,6.008674
sh600004,2013-01-25,7.210000,7.240000,7.170000,7.230000,0.002774,2284887.000000,16466796.000000,8314500000.000000,8314500000.000000,0.001987,10.686739,2012-09-30,2012-10-30,10.676794,1.809904,4.663584,1.181645,5.738801
sh600004,2013-01-24,7.350000,7.410000,7.190000,7.210000,-0.019048,4059590.000000,29579308.000000,8291500000.000000,8291500000.000000,0.003530,10.657176,2012-09-30,2012-10-30,10.647259,1.804897,4.650683,1.178377,5.722926
sh600004,2013-01-23,7.390000,7.440000,7.250000,7.350000,-0.010767,3782625.000000,27734674.000000,8452500000.000000,8452500000.000000,0.003289,10.864116,2012-09-30,2012-10-30,10.854006,1.839944,4.740990,1.201258,5.834053
sh600004,2013-01-22,7.490000,7.520000,7.380000,7.430000,-0.006684,5830597.000000,43330184.000000,8544500000.000000,8544500000.000000,0.005070,10.982363,2012-09-30,2012-10-30,10.972143,1.859971,4.792592,1.214333,5.897552
sh600004,2013-01-21,7.300000,7.570000,7.250000,7.480000,0.026063,11081248.000000,82385683.000000,8602000000.000000,8602000000.000000,0.009636,11.056263,2012-09-30,2012-10-30,11.045974,1.872486,4.824841,1.222504,5.937236
sh600004,2013-01-18,7.300000,7.320000,7.210000,7.290000,-0.002736,4250069.000000,30872927.000000,8383500000.000000,8383500000.000000,0.003696,10.775423,2012-09-30,2012-10-30,10.765396,1.824923,4.702285,1.191451,5.786425
sh600004,2013-01-17,7.140000,7.320000,7.100000,7.310000,0.023810,10696054.000000,77237944.000000,8406500000.000000,8406500000.000000,0.009301,10.804985,2012-09-30,2012-10-30,10.794931,1.829930,4.715186,1.194720,5.802300
sh600004,2013-01-16,7.150000,7.170000,7.060000,7.140000,-0.001399,5099359.000000,36309137.000000,8211000000.000000,8211000000.000000,0.004434,10.553702,2012-09-30,2012-10-30,10.543881,1.787373,4.605528,1.166935,5.667360
