code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600009,2013-07-18,12.790000,13.070000,12.770000,12.970000,0.010912,4844720.000000,62350904.000000,14182388870.000000,24992651070.000000,0.004431,35.465772,2013-03-31,2013-04-27,15.064720,5.130371,9.719549,1.521414,12.207322
sh600009,2013-07-17,12.680000,13.230000,12.590000,12.830000,0.011032,9719079.000000,126414297.000000,14029302170.000000,24722876890.000000,0.008888,35.082947,2013-03-31,2013-04-27,14.902109,5.074993,9.614634,1.504991,12.075554
sh600009,2013-07-16,12.820000,12.840000,12.410000,12.690000,-0.009368,3781615.000000,47706356.000000,13876215480.000000,24453102710.000000,0.003458,34.700135,2013-03-31,2013-04-27,14.739502,5.019616,9.509723,1.488569,11.943790
sh600009,2013-07-15,12.860000,13.070000,12.730000,12.810000,0.000781,3099247.000000,39864099.000000,14007432650.000000,24684337720.000000,0.002834,35.028280,2013-03-31,2013-04-27,14.878888,5.067085,9.599653,1.502646,12.056738
sh600009,2013-07-12,13.000000,13.030000,12.760000,12.800000,-0.015385,3900096.000000,50261277.000000,13996497880.000000,24665068130.000000,0.003567,35.000944,2013-03-31,2013-04-27,14.867276,5.063131,9.592161,1.501474,12.047329
sh600009,2013-07-11,12.940000,13.280000,12.900000,13.000000,0.001541,6816404.000000,89125888.000000,14215193160.000000,25050459820.000000,0.006234,35.547848,2013-03-31,2013-04-27,15.099583,5.142244,9.742043,1.524935,12.235573
sh600009,2013-07-10,12.700000,12.990000,12.480000,12.980000,0.019639,4386286.000000,55939145.000000,14193323630.000000,25011920660.000000,0.004011,35.493153,2013-03-31,2013-04-27,15.076351,5.134332,9.727053,1.522588,12.216747
sh600009,2013-07-09,12.480000,12.830000,12.430000,12.730000,0.018400,5414828.000000,68825053.000000,13919954530.000000,24530181040.000000,0.004952,34.809528,2013-03-31,2013-04-27,14.785969,5.035441,9.539703,1.493262,11.981443
sh600009,2013-07-08,12.580000,12.630000,12.310000,12.500000,-0.012638,3023703.000000,37678280.000000,13668454960.000000,24086980600.000000,0.002765,34.180605,2013-03-31,2013-04-27,14.518823,4.944463,9.367344,1.466283,11.764968
sh600009,2013-07-05,12.450000,12.770000,12.440000,12.660000,0.011182,5220386.000000,65808745.000000,13843411190.000000,24395293950.000000,0.004774,34.618109,2013-03-31,2013-04-27,14.704660,5.007751,9.487244,1.485051,11.915557
sh600009,2013-07-04,12.810000,12.830000,12.270000,12.520000,-0.011058,9999807.000000,125129902.000000,13690324490.000000,24125519770.000000,0.009145,34.235290,2013-03-31,2013-04-27,14.542051,4.952373,9.382330,1.468629,11.783790
sh600009,2013-07-03,12.780000,12.880000,12.390000,12.660000,-0.015552,6395838.000000,80417941.000000,13843411190.000000,24395293950.000000,0.005849,34.618097,2013-03-31,2013-04-27,14.704655,5.007749,9.487240,1.485050,11.915552
sh600009,2013-07-02,12.390000,12.950000,12.360000,12.860000,0.032103,8303407.000000,105648101.000000,14062106470.000000,24780685640.000000,0.007594,35.164983,2013-03-31,2013-04-27,14.936955,5.086860,9.637117,1.508511,12.103791
sh600009,2013-07-01,11.890000,12.530000,11.840000,12.460000,0.045302,7494500.000000,91899583.000000,13624715910.000000,24009902260.000000,0.006854,34.071195,2013-03-31,2013-04-27,14.472349,4.928636,9.337360,1.461589,11.727309
sh600009,2013-06-28,11.950000,12.110000,11.760000,11.920000,0.000000,5639884.000000,66914045.000000,13034238650.000000,22969344700.000000,0.005158,32.594595,2013-03-31,2013-04-27,13.845137,4.715035,8.932691,1.398246,11.219063
sh600009,2013-06-27,11.780000,12.170000,11.700000,11.920000,0.020548,7228310.000000,86295074.000000,13034238650.000000,22969344700.000000,0.006610,32.594595,2013-03-31,2013-04-27,13.845137,4.715035,8.932691,1.398246,11.219063
sh600009,2013-06-26,11.670000,11.870000,11.530000,11.680000,0.011255,8527170.000000,99342540.000000,12771804320.000000,22506874670.000000,0.007798,31.938326,2013-03-31,2013-04-27,13.566375,4.620101,8.752837,1.370093,10.993175
sh600009,2013-06-25,11.980000,12.100000,11.300000,11.550000,-0.037500,9095456.000000,106055207.000000,12629652390.000000,22256370070.000000,0.008318,31.582861,2013-03-31,2013-04-27,13.415385,4.568681,8.655421,1.354844,10.870824
sh600009,2013-06-24,12.520000,12.680000,11.900000,12.000000,-0.047619,6826015.000000,83334678.000000,13121716760.000000,23123501380.000000,0.006242,32.813362,2013-03-31,2013-04-27,13.938062,4.746682,8.992645,1.407631,11.294363
sh600009,2013-06-21,12.250000,12.660000,12.180000,12.600000,0.023558,5723345.000000,71776447.000000,13777802600.000000,24279676440.000000,0.005234,34.454028,2013-03-31,2013-04-27,14.634964,4.984015,9.442277,1.478012,11.859080
sh600009,2013-06-20,12.550000,12.650000,12.100000,12.310000,-0.019124,4795775.000000,59765273.000000,13460694450.000000,23720858490.000000,0.004386,33.661042,2013-03-31,2013-04-27,14.298129,4.869304,9.224955,1.443994,11.586134
sh600009,2013-06-19,12.500000,12.580000,12.400000,12.550000,0.003197,3869271.000000,48384145.000000,13723128780.000000,24183328520.000000,0.003539,34.317326,2013-03-31,2013-04-27,14.576897,4.964240,9.404813,1.472148,11.812027
sh600009,2013-06-18,12.490000,12.620000,12.420000,12.510000,0.004013,5065303.000000,63398017.000000,13679389730.000000,24106250180.000000,0.004632,34.207963,2013-03-31,2013-04-27,14.530444,4.948420,9.374841,1.467456,11.774384
sh600009,2013-06-17,12.360000,12.550000,12.360000,12.460000,0.001608,5218548.000000,65041205.000000,13624715910.000000,24009902260.000000,0.004772,34.071235,2013-03-31,2013-04-27,14.472366,4.928642,9.337371,1.461591,11.727323
sh600009,2013-06-14,12.500000,12.610000,12.300000,12.440000,-0.008765,9092950.000000,113134993.000000,13602846380.000000,23971363090.000000,0.008316,34.016537,2013-03-31,2013-04-27,14.449132,4.920729,9.322380,1.459244,11.708495
sh600009,2013-06-13,12.840000,12.920000,12.220000,12.550000,-0.031636,11183144.000000,140015345.000000,13723128780.000000,24183328520.000000,0.010227,34.317328,2013-03-31,2013-04-27,14.576898,4.964241,9.404813,1.472148,11.812028
sh600009,2013-06-07,13.320000,13.360000,12.840000,12.960000,-0.024831,5265652.000000,68664700.000000,14171454110.000000,24973381490.000000,0.004816,35.438459,2013-03-31,2013-04-27,15.053119,5.126420,9.712064,1.520242,12.197921
sh600009,2013-06-06,13.310000,13.410000,13.240000,13.290000,-0.002252,1939125.000000,25857371.000000,14532301320.000000,25609277770.000000,0.001773,36.340839,2013-03-31,2013-04-27,15.436421,5.256956,9.959365,1.558953,12.508520
sh600009,2013-06-05,13.380000,13.450000,13.290000,13.320000,-0.005970,3503728.000000,46762953.000000,14565105610.000000,25667086530.000000,0.003204,36.422863,2013-03-31,2013-04-27,15.471262,5.268821,9.981844,1.562471,12.536753
sh600009,2013-06-04,13.530000,13.660000,13.320000,13.400000,-0.014706,4752834.000000,64169230.000000,14652583720.000000,25821243200.000000,0.004347,36.641613,2013-03-31,2013-04-27,15.564180,5.300465,10.041794,1.571855,12.612047
sh600009,2013-06-03,13.740000,13.770000,13.550000,13.600000,-0.002933,6388777.000000,87412792.000000,14871279000.000000,26206634890.000000,0.005843,37.188508,2013-03-31,2013-04-27,15.796483,5.379577,10.191673,1.595316,12.800288
sh600009,2013-05-31,13.540000,13.780000,13.450000,13.640000,0.011119,6250156.000000,85498179.000000,14915018060.000000,26283713230.000000,0.005716,37.297902,2013-03-31,2013-04-27,15.842950,5.395402,10.221653,1.600009,12.837942
sh600009,2013-05-30,13.420000,13.580000,13.320000,13.490000,0.005216,4819927.000000,65117123.000000,14750996600.000000,25994669460.000000,0.004408,36.887747,2013-03-31,2013-04-27,15.668730,5.336070,10.109248,1.582414,12.696766
sh600009,2013-05-29,13.500000,13.550000,13.390000,13.420000,-0.005926,4116909.000000,55450498.000000,14674453250.000000,25859782370.000000,0.003765,36.696339,2013-03-31,2013-04-27,15.587426,5.308381,10.056792,1.574203,12.630884
sh600009,2013-05-28,13.060000,13.600000,12.990000,13.500000,0.033691,9841174.000000,130536465.000000,14761931360.000000,26013939050.000000,0.009000,36.915098,2013-03-31,2013-04-27,15.680348,5.340026,10.116744,1.583587,12.706181
sh600009,2013-05-27,13.070000,13.140000,13.010000,13.060000,-0.001529,2629515.000000,34379533.000000,14280801740.000000,25166077330.000000,0.002405,35.711928,2013-03-31,2013-04-27,15.169279,5.165979,9.787009,1.531973,12.292049
sh600009,2013-05-24,13.130000,13.160000,12.990000,13.080000,0.004608,5245760.000000,68412225.000000,14302671270.000000,25204616500.000000,0.004797,35.766615,2013-03-31,2013-04-27,15.192509,5.173890,9.801997,1.534319,12.310872
sh600009,2013-05-23,13.110000,13.250000,12.990000,13.020000,-0.011390,5575042.000000,73040685.000000,14237062690.000000,25088998990.000000,0.005098,35.602558,2013-03-31,2013-04-27,15.122823,5.150158,9.757036,1.527282,12.254404
sh600009,2013-05-22,13.130000,13.230000,13.100000,13.170000,0.001521,4225137.000000,55562807.000000,14401084150.000000,25378042760.000000,0.003864,36.012743,2013-03-31,2013-04-27,15.297056,5.209494,9.869449,1.544878,12.395590
sh600009,2013-05-21,13.350000,13.380000,13.090000,13.150000,-0.009789,6049680.000000,79735542.000000,14379214620.000000,25339503590.000000,0.005533,35.958051,2013-03-31,2013-04-27,15.273825,5.201583,9.854461,1.542532,12.376765
sh600009,2013-05-20,13.360000,13.480000,13.250000,13.280000,-0.002254,3058348.000000,40826270.000000,14521366550.000000,25590008190.000000,0.002797,36.313524,2013-03-31,2013-04-27,15.424818,5.253004,9.951880,1.557781,12.499119
sh600009,2013-05-17,13.260000,13.430000,13.210000,13.310000,0.006047,4782682.000000,63598536.000000,14554170840.000000,25647816940.000000,0.004374,36.395560,2013-03-31,2013-04-27,15.459664,5.264871,9.974362,1.561300,12.527355
sh600009,2013-05-16,13.150000,13.270000,13.100000,13.230000,-0.002262,3279964.000000,43271009.000000,14466692730.000000,25493660270.000000,0.003000,36.176799,2013-03-31,2013-04-27,15.366742,5.233226,9.914409,1.551916,12.452058
sh600009,2013-05-15,13.500000,13.500000,13.180000,13.260000,-0.017778,4516197.000000,59953086.000000,14499497020.000000,25551469020.000000,0.004130,36.258816,2013-03-31,2013-04-27,15.401580,5.245090,9.936887,1.555434,12.480288
sh600009,2013-05-14,13.380000,13.520000,13.240000,13.500000,0.008969,10149308.000000,136445517.000000,14761931360.000000,26013939050.000000,0.009282,36.915093,2013-03-31,2013-04-27,15.680345,5.340025,10.116742,1.583587,12.706179
sh600009,2013-05-13,13.320000,13.560000,13.300000,13.380000,0.006772,5962318.000000,80351535.000000,14630714190.000000,25782704030.000000,0.005453,36.586944,2013-03-31,2013-04-27,15.540958,5.292557,10.026812,1.569510,12.593230
sh600009,2013-05-10,13.130000,13.360000,13.130000,13.290000,0.000000,3532387.000000,46987609.000000,14532301320.000000,25609277770.000000,0.003230,36.340844,2013-03-31,2013-04-27,15.436423,5.256956,9.959367,1.558953,12.508522
sh600009,2013-05-09,13.250000,13.360000,13.200000,13.290000,-0.000752,3063794.000000,40666948.000000,14532301320.000000,25609277770.000000,0.002802,36.340844,2013-03-31,2013-04-27,15.436423,5.256956,9.959367,1.558953,12.508522
sh600009,2013-05-08,13.210000,13.430000,13.210000,13.300000,0.006813,6066498.000000,81051124.000000,14543236080.000000,25628547360.000000,0.005548,36.368193,2013-03-31,2013-04-27,15.448040,5.260913,9.966862,1.560126,12.517936
sh600009,2013-05-07,12.950000,13.260000,12.750000,13.210000,0.020077,6756900.000000,88253922.000000,14444823200.000000,25455121100.000000,0.006179,36.122093,2013-03-31,2013-04-27,15.343505,5.225313,9.899417,1.549569,12.433228
sh600009,2013-05-06,12.850000,13.040000,12.850000,12.950000,0.006998,2550243.000000,33080478.000000,14160519340.000000,24954111900.000000,0.002332,35.411144,2013-03-31,2013-04-27,15.041516,5.122469,9.704578,1.519070,12.188519
sh600009,2013-05-03,12.800000,13.030000,12.780000,12.860000,0.004688,2648113.000000,34216458.000000,14062106470.000000,24780685640.000000,0.002422,35.165059,2013-03-31,2013-04-27,14.936987,5.086871,9.637138,1.508514,12.103817
sh600009,2013-05-02,12.470000,12.870000,12.470000,12.800000,0.013460,4026115.000000,51538292.000000,13996497880.000000,24665068130.000000,0.003682,35.000974,2013-03-31,2013-04-27,14.867289,5.063135,9.592170,1.501475,12.047339
sh600009,2013-04-26,12.780000,12.820000,12.550000,12.630000,-0.006294,2639167.000000,33477153.000000,13810606890.000000,24337485200.000000,0.002414,34.536118,2012-12-31,2013-03-02,15.581746,5.218964,11.288210,1.560674,11.887335
sh600009,2013-04-25,12.460000,12.780000,12.330000,12.710000,0.021704,5407029.000000,68355254.000000,13898085010.000000,24491641870.000000,0.004945,34.754865,2012-12-31,2013-03-02,15.680438,5.252020,11.359708,1.570559,11.962628
sh600009,2013-04-24,12.420000,12.680000,12.330000,12.440000,0.003226,4158045.000000,51727038.000000,13602846380.000000,23971363090.000000,0.003803,34.016569,2012-12-31,2013-03-02,15.347340,5.140452,11.118394,1.537196,11.708507
sh600009,2013-04-23,12.720000,12.720000,12.380000,12.400000,-0.024390,3032519.000000,38043546.000000,13559107320.000000,23894284760.000000,0.002773,33.907185,2012-12-31,2013-03-02,15.297988,5.123922,11.082642,1.532253,11.670857
sh600009,2013-04-22,12.590000,12.810000,12.500000,12.710000,0.009531,4382174.000000,55718359.000000,13898085010.000000,24491641870.000000,0.004008,34.754856,2012-12-31,2013-03-02,15.680434,5.252019,11.359705,1.570558,11.962625
sh600009,2013-04-19,12.360000,12.640000,12.350000,12.590000,0.022746,5591441.000000,69871332.000000,13766867840.000000,24260406860.000000,0.005113,34.426735,2012-12-31,2013-03-02,15.532395,5.202434,11.252458,1.555731,11.849686
sh600009,2013-04-18,11.960000,12.350000,11.920000,12.310000,0.027546,4786269.000000,58328647.000000,13460694450.000000,23720858490.000000,0.004377,33.661080,2012-12-31,2013-03-02,15.186952,5.086731,11.002202,1.521131,11.586147
sh600009,2013-04-17,11.950000,12.080000,11.870000,11.980000,0.002510,4828099.000000,57740866.000000,13099847240.000000,23084962210.000000,0.004415,32.758708,2012-12-31,2013-03-02,14.779827,4.950369,10.707259,1.480353,11.275551
sh600009,2013-04-16,12.290000,12.290000,11.870000,11.950000,-0.018883,11666738.000000,139874614.000000,13067042940.000000,23027153450.000000,0.010669,32.676690,2012-12-31,2013-03-02,14.742823,4.937974,10.680452,1.476647,11.247320
sh600009,2013-04-15,12.410000,12.530000,12.150000,12.180000,-0.027157,3752979.000000,46118776.000000,13318542520.000000,23470353900.000000,0.003432,33.305599,2012-12-31,2013-03-02,15.026570,5.033013,10.886012,1.505067,11.463791
sh600009,2013-04-12,12.700000,12.760000,12.340000,12.520000,-0.013396,5336006.000000,66370705.000000,13690324490.000000,24125519770.000000,0.004880,34.235328,2012-12-31,2013-03-02,15.446038,5.173510,11.189896,1.547081,11.783803
sh600009,2013-04-11,12.880000,12.880000,12.630000,12.690000,-0.005486,1757592.000000,22390888.000000,13876215480.000000,24453102710.000000,0.001607,34.700172,2012-12-31,2013-03-02,15.655762,5.243755,11.341831,1.568087,11.943803
sh600009,2013-04-10,12.610000,12.850000,12.600000,12.760000,0.001570,4175041.000000,53388323.000000,13952758830.000000,24587989800.000000,0.003818,34.891587,2012-12-31,2013-03-02,15.742123,5.272681,11.404396,1.576737,12.009688
sh600009,2013-04-09,12.740000,12.810000,12.600000,12.740000,0.010309,4249680.000000,54093463.000000,13930889300.000000,24549450630.000000,0.003886,34.836893,2012-12-31,2013-03-02,15.717447,5.264416,11.386519,1.574266,11.990862
sh600009,2013-04-08,12.700000,12.840000,12.470000,12.610000,-0.044697,19979181.000000,252240607.000000,13788737370.000000,24298946030.000000,0.018271,34.481424,2012-12-31,2013-03-02,15.557069,5.210699,11.270333,1.558202,11.868510
sh600009,2013-04-03,13.350000,13.440000,13.110000,13.200000,-0.008264,1987977.000000,26421077.000000,14433888440.000000,25435851510.000000,0.001818,36.094751,2012-12-31,2013-03-02,16.284958,5.454498,11.797653,1.631108,12.423817
sh600009,2013-04-02,13.320000,13.500000,13.250000,13.310000,-0.002249,2318049.000000,30970056.000000,14554170840.000000,25647816940.000000,0.002120,36.395524,2012-12-31,2013-03-02,16.420658,5.499950,11.895961,1.644700,12.527343
sh600009,2013-04-01,13.320000,13.450000,13.210000,13.340000,-0.008915,2537057.000000,33760044.000000,14586975140.000000,25705625700.000000,0.002320,36.477562,2012-12-31,2013-03-02,16.457672,5.512347,11.922775,1.648407,12.555581
sh600009,2013-03-29,13.380000,13.490000,13.200000,13.460000,0.009752,3825416.000000,51328782.000000,14718192300.000000,25936860710.000000,0.003498,36.805684,2012-12-31,2013-03-02,16.605712,5.561932,12.030023,1.663235,12.668520
sh600009,2013-03-28,13.060000,13.490000,13.020000,13.330000,0.010614,6566852.000000,87446238.000000,14576040370.000000,25686356110.000000,0.006005,36.450222,2012-12-31,2013-03-02,16.445337,5.508216,11.913839,1.647171,12.546170
sh600009,2013-03-27,13.220000,13.380000,13.110000,13.190000,-0.002269,1806774.000000,23893884.000000,14422953680.000000,25416581930.000000,0.001652,36.067403,2012-12-31,2013-03-02,16.272619,5.450366,11.788714,1.629872,12.414404
sh600009,2013-03-26,13.010000,13.230000,12.970000,13.220000,0.005323,4311841.000000,56392430.000000,14455757970.000000,25474390680.000000,0.003943,36.149426,2012-12-31,2013-03-02,16.309626,5.462761,11.815523,1.633578,12.442636
sh600009,2013-03-25,13.500000,13.500000,13.020000,13.150000,-0.016455,7954081.000000,104759362.000000,14379214620.000000,25339503590.000000,0.007274,35.958021,2012-12-31,2013-03-02,16.223269,5.433836,11.752962,1.624929,12.376755
sh600009,2013-03-22,13.540000,13.580000,13.250000,13.370000,-0.010363,2733378.000000,36564400.000000,14619779430.000000,25763434450.000000,0.002500,36.559609,2012-12-31,2013-03-02,16.494689,5.524746,11.949593,1.652115,12.583821
sh600009,2013-03-21,13.500000,13.570000,13.440000,13.510000,0.000741,2152005.000000,29050864.000000,14772866120.000000,26033208630.000000,0.001968,36.942444,2012-12-31,2013-03-02,16.667414,5.582598,12.074723,1.669415,12.715593
sh600009,2013-03-20,13.360000,13.640000,13.160000,13.500000,0.008969,6829954.000000,92015454.000000,14761931360.000000,26013939050.000000,0.006246,36.915090,2012-12-31,2013-03-02,16.655072,5.578465,12.065782,1.668179,12.706178
sh600009,2013-03-19,13.320000,13.400000,13.200000,13.380000,0.013636,3393316.000000,45125954.000000,14630714190.000000,25782704030.000000,0.003103,36.586942,2012-12-31,2013-03-02,16.507021,5.528876,11.958526,1.653350,12.593229
sh600009,2013-03-18,13.310000,13.550000,13.190000,13.200000,-0.018587,3421857.000000,45600353.000000,14433888440.000000,25435851510.000000,0.003129,36.094754,2012-12-31,2013-03-02,16.284959,5.454499,11.797654,1.631108,12.423818
sh600009,2013-03-15,13.040000,13.610000,13.040000,13.450000,0.030651,10344247.000000,138705675.000000,14707257540.000000,25917591130.000000,0.009460,36.778353,2012-12-31,2013-03-02,16.593380,5.557802,12.021090,1.661999,12.659113
sh600009,2013-03-14,12.980000,13.280000,12.860000,13.050000,0.000000,4559868.000000,59416623.000000,14269866980.000000,25146807750.000000,0.004170,35.684585,2012-12-31,2013-03-02,16.099902,5.392516,11.663589,1.612573,12.282638
sh600009,2013-03-13,13.400000,13.400000,12.950000,13.050000,-0.024664,8263987.000000,108492890.000000,14269866980.000000,25146807750.000000,0.007558,35.684585,2012-12-31,2013-03-02,16.099902,5.392516,11.663589,1.612573,12.282638
sh600009,2013-03-12,13.430000,13.650000,13.230000,13.380000,-0.008154,7057823.000000,94804066.000000,14630714190.000000,25782704030.000000,0.006454,36.586965,2012-12-31,2013-03-02,16.507032,5.528880,11.958534,1.653351,12.593237
sh600009,2013-03-11,13.660000,13.660000,13.380000,13.490000,-0.013889,2512105.000000,33910375.000000,14750996600.000000,25994669460.000000,0.002297,36.887748,2012-12-31,2013-03-02,16.642736,5.574333,12.056846,1.666943,12.696767
sh600009,2013-03-08,13.590000,13.800000,13.500000,13.680000,0.006623,4532375.000000,61904589.000000,14958757110.000000,26360791570.000000,0.004145,37.407298,2012-12-31,2013-03-02,16.877143,5.652845,12.226662,1.690421,12.875596
sh600009,2013-03-07,13.560000,13.690000,13.460000,13.590000,-0.005124,4754787.000000,64655585.000000,14860344240.000000,26187365310.000000,0.004348,37.161180,2012-12-31,2013-03-02,16.766101,5.615653,12.146217,1.679299,12.790882
sh600009,2013-03-06,13.120000,13.760000,13.120000,13.660000,0.043545,17254723.000000,232939113.000000,14936887580.000000,26322252400.000000,0.015780,37.352574,2012-12-31,2013-03-02,16.852453,5.644576,12.208775,1.687948,12.856760
sh600009,2013-03-05,13.060000,13.160000,12.900000,13.090000,0.002297,4451523.000000,58123338.000000,14313606040.000000,25223886080.000000,0.004071,35.793928,2012-12-31,2013-03-02,16.149235,5.409039,11.699328,1.617514,12.320274
sh600009,2013-03-04,13.170000,13.350000,12.890000,13.060000,-0.012103,9483224.000000,124873992.000000,14280801740.000000,25166077330.000000,0.008673,35.711897,2012-12-31,2013-03-02,16.112225,5.396643,11.672516,1.613807,12.292039
sh600009,2013-03-01,13.210000,13.290000,12.800000,13.220000,0.000757,2861608.000000,37474393.000000,14455757970.000000,25474390680.000000,0.002617,36.149414,2012-09-30,2012-10-27,16.627230,5.404516,12.639465,1.667758,12.442632
sh600009,2013-02-28,12.920000,13.360000,12.890000,13.210000,0.017720,4749441.000000,62250531.000000,14444823200.000000,25455121100.000000,0.004343,36.122069,2012-09-30,2012-10-27,16.614653,5.400428,12.629904,1.666496,12.433220
sh600009,2013-02-27,13.080000,13.150000,12.940000,12.980000,-0.007645,3932450.000000,51260701.000000,14193323630.000000,25011920660.000000,0.003596,35.493131,2012-09-30,2012-10-27,16.325367,5.306398,12.409999,1.637480,12.216739
sh600009,2013-02-26,13.130000,13.240000,13.010000,13.080000,-0.006079,7751707.000000,101543352.000000,14302671270.000000,25204616500.000000,0.007089,35.766566,2012-09-30,2012-10-27,16.451136,5.347278,12.505604,1.650095,12.310856
sh600009,2013-02-25,13.160000,13.250000,12.990000,13.160000,0.008429,3424823.000000,45079845.000000,14390149380.000000,25358773180.000000,0.003132,35.985321,2012-09-30,2012-10-27,16.551754,5.379983,12.582091,1.660187,12.386151
sh600009,2013-02-22,13.210000,13.250000,13.010000,13.050000,-0.009863,3310873.000000,43384297.000000,14269866980.000000,25146807750.000000,0.003028,35.684536,2012-09-30,2012-10-27,16.413406,5.335014,12.476923,1.646311,12.282621
sh600009,2013-02-21,13.260000,13.380000,13.100000,13.180000,-0.019345,10932072.000000,144921999.000000,14412018910.000000,25397312340.000000,0.009998,36.039999,2012-09-30,2012-10-27,16.576904,5.388158,12.601208,1.662710,12.404971
sh600009,2013-02-20,13.500000,13.500000,13.150000,13.440000,-0.007386,9619827.000000,128141634.000000,14696322780.000000,25898321540.000000,0.008797,36.750946,2012-09-30,2012-10-27,16.903910,5.494448,12.849788,1.695510,12.649679
sh600009,2013-02-19,13.610000,13.660000,13.470000,13.540000,-0.005143,7808342.000000,105677507.000000,14805670420.000000,26091017390.000000,0.007141,37.024408,2012-09-30,2012-10-27,17.029691,5.535332,12.945402,1.708126,12.743805
sh600009,2013-02-18,13.450000,13.700000,13.430000,13.610000,0.008895,10115864.000000,137470951.000000,14882213760.000000,26225904480.000000,0.009251,37.215809,2012-09-30,2012-10-27,17.117728,5.563947,13.012325,1.716956,12.809685
sh600009,2013-02-08,13.460000,13.520000,13.400000,13.490000,0.005216,5407952.000000,72900049.000000,14750996600.000000,25994669460.000000,0.004946,36.887693,2012-09-30,2012-10-27,16.966808,5.514892,12.897601,1.701819,12.696748
sh600009,2013-02-07,13.300000,13.470000,13.210000,13.420000,0.005997,10526924.000000,140238557.000000,14674453250.000000,25859782370.000000,0.009627,36.696285,2012-09-30,2012-10-27,16.878768,5.486276,12.830676,1.692988,12.630865
sh600009,2013-02-06,13.550000,13.570000,13.200000,13.340000,-0.014771,8885993.000000,118376965.000000,14586975140.000000,25705625700.000000,0.008126,36.477529,2012-09-30,2012-10-27,16.778150,5.453571,12.754189,1.682896,12.555569
sh600009,2013-02-05,13.450000,13.600000,13.300000,13.540000,0.008942,11397653.000000,153236620.000000,14805670420.000000,26091017390.000000,0.010423,37.024417,2012-09-30,2012-10-27,17.029695,5.535333,12.945405,1.708126,12.743808
sh600009,2013-02-04,13.400000,13.450000,13.200000,13.420000,0.005243,5536038.000000,73796823.000000,14674453250.000000,25859782370.000000,0.005063,36.696279,2012-09-30,2012-10-27,16.878766,5.486275,12.830674,1.692988,12.630863
sh600009,2013-02-01,13.250000,13.410000,13.170000,13.350000,0.003759,7241064.000000,96057498.000000,14597909900.000000,25724895280.000000,0.006622,36.504884,2012-09-30,2012-10-27,16.790732,5.457660,12.763753,1.684158,12.564985
sh600009,2013-01-31,13.190000,13.320000,13.140000,13.300000,0.006813,6109299.000000,80793409.000000,14543236080.000000,25628547360.000000,0.005587,36.368176,2012-09-30,2012-10-27,16.727852,5.437222,12.715954,1.677851,12.517930
sh600009,2013-01-30,13.200000,13.250000,12.920000,13.210000,0.012261,9915283.000000,129833766.000000,14444823200.000000,25455121100.000000,0.009068,36.122076,2012-09-30,2012-10-27,16.614656,5.400429,12.629906,1.666497,12.433222
sh600009,2013-01-29,13.160000,13.240000,12.940000,13.050000,-0.008359,7722452.000000,100720130.000000,14269866980.000000,25146807750.000000,0.007062,35.684548,2012-09-30,2012-10-27,16.413411,5.335016,12.476927,1.646311,12.282625
sh600009,2013-01-28,12.720000,13.210000,12.690000,13.160000,0.044444,15534208.000000,202017585.000000,14390149380.000000,25358773180.000000,0.014206,35.985350,2012-09-30,2012-10-27,16.551767,5.379988,12.582101,1.660189,12.386161
sh600009,2013-01-25,12.640000,12.750000,12.500000,12.600000,-0.003953,3865416.000000,48844061.000000,13777802600.000000,24279676440.000000,0.003535,34.454073,2012-09-30,2012-10-27,15.847444,5.151054,12.046697,1.589543,11.859095
sh600009,2013-01-24,12.670000,12.930000,12.400000,12.650000,0.000000,10108076.000000,127705330.000000,13832476420.000000,24376024370.000000,0.009244,34.590810,2012-09-30,2012-10-27,15.910337,5.171497,12.094507,1.595852,11.906160
sh600009,2013-01-23,12.640000,12.790000,12.530000,12.650000,0.000791,2876431.000000,36396978.000000,13832476420.000000,24376024370.000000,0.002631,34.590810,2012-09-30,2012-10-27,15.910337,5.171497,12.094507,1.595852,11.906160
sh600009,2013-01-22,12.840000,12.840000,12.510000,12.640000,-0.011728,5497431.000000,69762516.000000,13821541660.000000,24356754780.000000,0.005027,34.563470,2012-09-30,2012-10-27,15.897762,5.167410,12.084948,1.594590,11.896750
sh600009,2013-01-21,12.660000,12.930000,12.500000,12.790000,0.012668,9740014.000000,124569480.000000,13985563120.000000,24645798550.000000,0.008907,34.973641,2012-09-30,2012-10-27,16.086424,5.228732,12.228362,1.613513,12.037931
sh600009,2013-01-18,12.610000,12.660000,12.480000,12.630000,0.004773,5165600.000000,65029151.000000,13810606890.000000,24337485200.000000,0.004724,34.536138,2012-09-30,2012-10-27,15.885190,5.163323,12.075391,1.593329,11.887342
sh600009,2013-01-17,12.330000,12.580000,12.310000,12.570000,0.021951,11151467.000000,138780388.000000,13744998310.000000,24221867690.000000,0.010198,34.372080,2012-09-30,2012-10-27,15.809730,5.138796,12.018029,1.585760,11.830873
sh600009,2013-01-16,12.450000,12.490000,12.180000,12.300000,-0.015212,8780261.000000,108162020.000000,13449759680.000000,23701588910.000000,0.008030,33.633784,2012-09-30,2012-10-27,15.470145,5.028417,11.759887,1.551699,11.576752
